match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:53:50,3,9,199,2,0,4,4,30,0,1,1,2,105,94,1,2,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.177999999999999,14.384,3,115.0,W,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:54:17,3,9,200,2,0,4,4,40,0,1,1,2,106,94,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7539999999999996,4.6610000000000005,1,118.0,W,1.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:55:55,3,10,201,2,0,5,4,0,0,2,1,1,106,95,1,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.656,24.209,7,104.0,C,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:56:28,3,10,202,2,0,5,4,0,15,2,1,1,106,96,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.135,4.425,1,102.0,BW,1.0,nan,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:56:45,3,10,203,2,0,5,4,0,30,2,2,2,107,96,1,2,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.606,5.292000000000001,2,95.0,BC,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:57:18,3,10,204,2,0,5,4,15,30,2,2,1,107,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.249,1.6159999999999999,1,83.0,BW,0.0,nan,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:58:00,3,10,205,2,0,5,4,15,40,2,1,1,107,98,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.698,37.722,7,104.0,B,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:59:02,3,11,206,2,0,5,5,0,0,1,2,2,108,98,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.156000000000001,4.659,1,118.0,BC,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4:59:39,3,11,207,2,0,5,5,15,0,1,2,2,109,98,1,2,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,7.772,3,98.0,W,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:00:21,3,11,208,2,0,5,5,30,0,1,1,2,110,98,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.642,3.8989999999999996,1,119.0,BW,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:00:43,3,11,209,2,0,5,5,40,0,1,1,1,110,99,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.855999999999998,14.427999999999999,4,129.0,BW,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:01:11,3,11,210,2,0,5,5,40,15,1,1,1,110,100,1,2,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.857999999999999,17.452,4,116.0,W,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:01:55,3,11,211,2,0,5,5,40,30,1,2,1,110,101,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.272,0.898,0,nan,W,1.0,nan,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:02:35,3,11,212,2,0,5,5,40,40,1,1,1,110,102,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.597000000000001,11.235,2,122.0,W,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:03:23,3,11,213,2,0,5,5,40,50,1,2,2,111,102,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3.685,4.902,1,101.0,W,1.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:04:06,3,11,214,2,0,5,5,40,40,1,2,2,112,102,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,37.628,40.203,9,99.0,C,1.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:05:01,3,11,215,2,0,5,5,50,40,1,2,2,113,102,1,2,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.742,7.942,3,94.0,W,1.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:06:47,3,12,216,2,0,6,5,0,0,2,1,1,113,103,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4.363,5.455,1,106.0,C,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:07:09,3,12,217,2,0,6,5,0,15,2,2,2,114,103,1,1,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.589,3.366,2,93.0,B,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:07:43,3,12,218,2,0,6,5,15,15,2,1,2,115,103,1,1,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.228,6.013,2,109.0,C,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:08:07,3,12,219,2,0,6,5,30,15,2,2,2,116,103,1,1,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308,3.025,2,86.0,BW,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:08:47,3,12,220,2,0,6,5,40,15,2,1,1,116,104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.511,5.091,1,104.0,W,1.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:09:12,3,12,221,2,0,6,5,40,30,2,2,1,116,105,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.350999999999999,10.370999999999999,3,95.0,B,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:09:54,3,12,222,2,0,6,5,40,40,2,1,1,116,106,1,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.866,11.245999999999999,3,114.0,C,1.0,nan,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:10:19,3,12,223,2,0,6,5,40,50,2,2,1,116,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.970999999999998,10.055,3,96.0,BW,1.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:11:26,3,13,224,2,0,6,6,0,0,1,2,2,117,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.613,17.469,5,110.0,BC,0.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:12:11,3,13,225,2,0,6,6,1,0,2,2,2,118,107,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.532,25.406999999999996,8,103.0,C,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:13:07,3,13,226,2,0,6,6,2,0,2,1,2,119,107,1,1,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.593,10.849,4,107.0,C,0.0,nan,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:13:40,3,13,227,2,0,6,6,3,0,1,1,2,120,107,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6530000000000005,4.276,1,124.0,C,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:14:06,3,13,228,2,0,6,6,4,0,1,2,1,120,108,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.219,8.213,2,113.0,B,1.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:14:45,3,13,229,2,0,6,6,4,1,2,2,2,121,108,1,1,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867,3.4810000000000003,2,78.0,BW,0.0,1.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:15:45,3,13,230,2,0,6,6,5,1,2,1,1,121,109,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.988,11.584000000000001,3,99.0,W,1.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:16:15,3,13,231,2,0,6,6,5,2,1,1,2,122,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.32,19.952,5,128.0,BW,1.0,0.0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:16:48,3,13,232,2,0,6,6,6,2,1,1,2,123,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.265,5.582999999999999,1,117.0,BW,0.0,1.0,1
