match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:08:50,4,8,199,1,2,4,3,15,15,2,1,1,99,100,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.638,5.48,1,124.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:09:10,4,8,200,1,2,4,3,15,30,2,1,1,99,101,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.572,10.607000000000001,3,120.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:09:39,4,8,201,1,2,4,3,15,40,2,2,2,100,101,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.546,4.89,0,nan,BC,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:10:18,4,8,202,1,2,4,3,30,40,2,1,1,100,102,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.214000000000002,16.999000000000002,3,120.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:10:51,4,9,203,1,2,4,4,0,0,1,1,2,101,102,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.318,7.695,1,124.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:11:08,4,9,204,1,2,4,4,15,0,1,1,2,102,102,2,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.091,10.05,3,123.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:11:25,4,9,205,1,2,4,4,30,0,1,1,2,103,102,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5589999999999999,1.254,1,113.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:11:41,4,9,206,1,2,4,4,40,0,1,1,2,104,102,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.055999999999997,19.750999999999998,5,125.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:13:32,4,10,207,1,2,5,4,0,0,2,1,2,105,102,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.542999999999999,7.129,2,127.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:14:01,4,10,208,1,2,5,4,15,0,2,1,1,105,103,1,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.521,10.470999999999998,3,118.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:14:33,4,10,209,1,2,5,4,15,15,2,1,1,105,104,1,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.142000000000001,8.625,3,124.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:15:03,4,10,210,1,2,5,4,15,30,2,1,1,105,105,1,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.962,11.947000000000001,3,120.0,W,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:15:28,4,10,211,1,2,5,4,15,40,2,1,1,105,106,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.244,6.7410000000000005,1,113.0,W,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:15:58,4,11,212,1,2,5,5,0,0,1,1,2,106,106,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.369,8.12,3,120.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:16:16,4,11,213,1,2,5,5,15,0,1,1,2,107,106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.654,6.702999999999999,1,124.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:16:49,4,11,214,1,2,5,5,30,0,1,2,2,108,106,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.58,29.498,9,109.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:17:31,4,11,215,1,2,5,5,40,0,1,1,2,109,106,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.754,4.918,1,126.0,C,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:19:14,4,12,216,1,2,6,5,0,0,2,1,1,109,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.287,6.452999999999999,1,124.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:19:32,4,12,217,1,2,6,5,0,15,2,1,2,110,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.745999999999999,8.579,2,123.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:19:58,4,12,218,1,2,6,5,15,15,2,1,1,110,108,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8440000000000001,1.088,1,112.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:20:21,4,12,219,1,2,6,5,15,30,2,1,1,110,109,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8270000000000001,1.01,1,124.0,C,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:20:45,4,12,220,1,2,6,5,15,40,2,1,1,110,110,1,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.206,18.499000000000002,5,115.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:21:21,4,13,221,1,2,6,6,0,0,1,1,2,111,110,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.783,5.68,1,126.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:21:50,4,13,222,1,2,6,6,1,0,2,1,1,111,111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.431,3.123,1,122.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:22:15,4,13,223,1,2,6,6,1,1,2,2,2,112,111,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.279,7.907,2,110.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:22:54,4,13,224,1,2,6,6,2,1,1,2,2,113,111,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.157,7.144,3,93.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:23:27,4,13,225,1,2,6,6,3,1,1,2,1,113,112,1,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28.334,30.615,8,99.0,BC,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:24:16,4,13,226,1,2,6,6,3,2,2,1,1,113,113,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,38.806999999999995,30.436999999999998,7,122.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:25:18,4,13,227,1,2,6,6,3,3,2,2,2,114,113,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.519,14.889000000000001,4,107.0,B,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:25:58,4,13,228,1,2,6,6,4,3,1,2,2,115,113,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.958000000000002,43.174,9,91.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:26:40,4,13,229,1,2,6,6,5,3,1,1,2,116,113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,4.06,1,115.0,BW,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:27:10,4,13,230,1,2,6,6,6,3,2,1,1,116,114,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.807,3.239,1,126.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:27:33,4,13,231,1,2,6,6,6,4,2,1,2,117,114,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.72,12.109000000000002,2,119.0,W,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:29:54,5,1,232,2,2,0,0,0,0,2,1,2,118,114,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.344000000000001,13.943,4,125.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:30:23,5,1,233,2,2,0,0,15,0,2,1,2,119,114,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.497,9.732999999999999,2,122.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:30:53,5,1,234,2,2,0,0,30,0,2,2,2,120,114,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140.812,156.856,6,109.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:31:41,5,1,235,2,2,0,0,40,0,2,2,2,121,114,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,nan,nan,nan,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:32:38,5,2,236,2,2,1,0,0,0,1,2,2,122,114,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9,94.0,nan,nan,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:33:18,5,2,237,2,2,1,0,15,0,1,2,1,122,115,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,nan,nan,nan,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:33:50,5,2,238,2,2,1,0,15,15,1,1,2,123,115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.812,37.429,7,125.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:34:20,5,2,239,2,2,1,0,30,15,1,2,1,123,116,1,1,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,14.255999999999998,4,95.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:34:50,5,2,240,2,2,1,0,30,30,1,2,2,124,116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.859,5.127000000000001,1,100.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:35:17,5,2,241,2,2,1,0,40,30,1,1,2,125,116,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.848,4.9239999999999995,1,125.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:35:44,5,3,242,2,2,2,0,0,0,2,1,1,125,117,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.406,14.754000000000001,3,117.0,BW,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:36:07,5,3,243,2,2,2,0,0,15,2,1,1,125,118,1,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.669,7.819,3,118.0,W,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:36:37,5,3,244,2,2,2,0,0,30,2,1,2,126,118,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.067999999999998,17.041,4,125.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:37:09,5,3,245,2,2,2,0,15,30,2,1,2,127,118,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.907,7.13,2,123.0,W,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:37:41,5,3,246,2,2,2,0,30,30,2,1,2,128,118,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.141,5.562,2,113.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:38:07,5,3,247,2,2,2,0,40,30,2,2,2,129,118,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,21.656,21.064,6,95.0,W,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:40:30,5,4,248,2,2,3,0,0,0,1,2,1,129,119,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.905,4.547,0,nan,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:40:54,5,4,249,2,2,3,0,0,15,1,1,1,129,120,1,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.222000000000001,15.217,4,122.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:41:16,5,4,250,2,2,3,0,0,30,1,2,2,130,120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.252000000000001,10.478,3,106.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:41:53,5,4,251,2,2,3,0,15,30,1,1,2,131,120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,5.781000000000001,1,124.0,BW,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:42:12,5,4,252,2,2,3,0,30,30,1,1,2,132,120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,5.922000000000001,1,127.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:42:32,5,4,253,2,2,3,0,40,30,1,1,1,132,121,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.032,10.288,2,122.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:42:50,5,4,254,2,2,3,0,40,40,1,2,1,132,122,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.002,6.017,0,nan,W,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:43:15,5,4,255,2,2,3,0,40,50,1,1,2,133,122,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.275,6.3420000000000005,1,127.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:43:39,5,4,256,2,2,3,0,40,40,1,2,2,134,122,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,3.5780000000000003,1,100.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:44:03,5,4,257,2,2,3,0,50,40,1,1,1,134,123,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.881,8.561,2,121.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:44:22,5,4,258,2,2,3,0,40,40,1,2,1,134,124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.152000000000001,18.363,4,95.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:44:52,5,4,259,2,2,3,0,40,50,1,1,2,135,124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.4270000000000005,6.59,1,124.0,W,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:45:08,5,4,260,2,2,3,0,40,40,1,2,2,136,124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.243,5.052,1,109.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:45:44,5,4,261,2,2,3,0,50,40,1,1,2,137,124,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7759999999999999,1.203,1,118.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:46:16,5,5,262,2,2,4,0,0,0,2,2,2,138,124,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.362,4.743,2,109.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:46:50,5,5,263,2,2,4,0,15,0,2,1,1,138,125,1,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.097999999999999,12.554,3,122.0,C,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:47:36,5,5,264,2,2,4,0,15,15,2,2,2,139,125,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.646,23.18,6,94.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:48:21,5,5,265,2,2,4,0,30,15,2,1,1,139,126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.068,5.664,1,122.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:48:45,5,5,266,2,2,4,0,30,30,2,1,1,139,127,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.365,5.977,1,127.0,C,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:49:06,5,5,267,2,2,4,0,30,40,2,1,2,140,127,1,1,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.186,3.6,2,119.0,W,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:49:33,5,5,268,2,2,4,0,40,40,2,1,1,140,128,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.148,6.5329999999999995,1,116.0,W,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:50:02,5,5,269,2,2,4,0,40,50,2,1,1,140,129,1,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.921,18.442,5,123.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:51:50,5,6,270,2,2,4,1,0,0,1,1,2,141,129,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841,1.183,1,122.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:52:06,5,6,271,2,2,4,1,15,0,1,1,2,142,129,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.778,17.865,5,119.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:52:27,5,6,272,2,2,4,1,30,0,1,1,2,143,129,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809,0.924,1,123.0,C,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:52:42,5,6,273,2,2,4,1,40,0,1,1,2,144,129,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,27.666,32.908,5,113.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:53:28,5,7,274,2,2,5,1,0,0,2,1,1,144,130,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637,0.815,1,126.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:53:46,5,7,275,2,2,5,1,0,15,2,1,1,144,131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.454,4.78,1,126.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:54:05,5,7,276,2,2,5,1,0,30,2,2,2,145,131,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.396,2.426,0,nan,B,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:54:42,5,7,277,2,2,5,1,15,30,2,1,1,145,132,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.597000000000001,14.206,3,126.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:55:09,5,7,278,2,2,5,1,15,40,2,2,2,146,132,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.922,4.319,0,nan,C,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:55:39,5,7,279,2,2,5,1,30,40,2,2,2,147,132,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.84,3.932,0,nan,BW,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:56:16,5,7,280,2,2,5,1,40,40,2,2,1,147,133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.195,5.915,1,102.0,BC,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:56:52,5,7,281,2,2,5,1,40,50,2,1,2,148,133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.765,9.365,2,122.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:57:19,5,7,282,2,2,5,1,40,40,2,2,2,149,133,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.309,13.949000000000002,4,109.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:58:02,5,7,283,2,2,5,1,50,40,2,2,2,150,133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15.642000000000001,21.179000000000002,4,94.0,BW,0.0,0.0,1
