match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:26:54,3,7,197,2,0,4,2,0,0,1,1,2,109,88,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.985,6.309,1,117.0,W,1.0,1.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:27:16,3,7,198,2,0,4,2,15,0,1,1,2,110,88,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873,1.146,1,122.0,W,1.0,nan,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:27:36,3,7,199,2,0,4,2,30,0,1,1,2,111,88,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.773,11.737,1,114.0,W,1.0,nan,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:27:53,3,7,200,2,0,4,2,40,0,1,1,2,112,88,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7240000000000001,1.015,1,123.0,C,0.0,nan,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:29:41,3,8,201,2,0,5,2,0,0,2,2,2,113,88,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.084,6.026,0,nan,BC,1.0,0.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:30:27,3,8,202,2,0,5,2,15,0,2,1,1,113,89,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.234,1.5590000000000002,1,111.0,BW,0.0,nan,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:30:43,3,8,203,2,0,5,2,15,15,2,1,1,113,90,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9419999999999997,3.04,1,118.0,C,0.0,1.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:31:00,3,8,204,2,0,5,2,15,30,2,2,2,114,90,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.767,18.37,6,91.0,BW,1.0,0.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:31:43,3,8,205,2,0,5,2,30,30,2,1,2,115,90,1,2,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.606,19.889,6,111.0,W,0.0,0.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:32:21,3,8,206,2,0,5,2,40,30,2,1,1,115,91,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8.152999999999999,5.0760000000000005,1,119.0,W,1.0,1.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:32:45,3,8,207,2,0,5,2,40,40,2,1,2,116,91,1,2,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.416,12.735999999999999,4,110.0,BW,0.0,1.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:33:13,3,8,208,2,0,5,2,50,40,2,2,1,116,92,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6.462999999999999,6.841,1,84.0,BC,0.0,0.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:33:52,3,8,209,2,0,5,2,40,40,2,1,1,116,93,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507,6.692,1,122.0,C,0.0,1.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:34:12,3,8,210,2,0,5,2,40,50,2,1,1,116,94,1,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.139000000000001,5.742000000000001,3,116.0,W,1.0,0.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:34:49,3,9,211,2,0,5,3,0,0,1,1,1,116,95,1,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43.466,56.043,10,128.0,C,0.0,0.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:35:35,3,9,212,2,0,5,3,0,15,1,1,2,117,95,1,2,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,7.507999999999999,3,122.0,BW,0.0,0.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:36:03,3,9,213,2,0,5,3,15,15,1,1,2,118,95,1,2,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,11.53,3,115.0,W,1.0,1.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:36:33,3,9,214,2,0,5,3,30,15,1,2,2,119,95,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,12.624,1,106.0,BC,0.0,1.0,1
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,2:37:03,3,9,215,2,0,5,3,40,15,1,1,2,120,95,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.844,27.743000000000002,3,116.0,W,0.0,0.0,1
