match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:40:53,3,10,199,1,1,5,4,0,40,2,1,2,100,99,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.006,9.014,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:41:35,3,11,200,1,1,5,5,0,0,1,1,1,101,99,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.115,20.514,0,nan,C,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:41:58,3,11,201,1,1,5,5,15,0,1,2,2,101,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.777000000000001,9.527000000000001,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:42:31,3,11,202,1,1,5,5,15,15,1,1,1,102,100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.680999999999997,26.816999999999997,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:43:12,3,11,203,1,1,5,5,30,15,1,2,2,102,101,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.172,18.932000000000002,0,nan,BC,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:43:52,3,11,204,1,1,5,5,30,30,1,1,2,102,102,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.078,19.137999999999998,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:44:18,3,11,205,1,1,5,5,30,40,1,1,1,103,102,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,14.017000000000001,26.03,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:44:44,3,11,206,1,1,5,5,40,40,1,1,1,104,102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.646,11.52,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:45:20,3,11,207,1,1,5,5,50,40,1,1,1,105,102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.138999999999999,5.53,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:46:54,3,12,208,1,1,6,5,0,0,2,1,2,105,103,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.453,1.202,0,nan,C,1.0,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:47:11,3,12,209,1,1,6,5,0,15,2,1,2,105,104,2,1,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.561,5.976,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:47:32,3,12,210,1,1,6,5,0,30,2,1,1,106,104,2,1,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.454,22.695,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:48:01,3,12,211,1,1,6,5,15,30,2,1,1,107,104,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21.101,29.545,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:48:38,3,12,212,1,1,6,5,30,30,2,1,2,107,105,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.229,24.644000000000002,0,nan,BW,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:49:17,3,12,213,1,1,6,5,30,40,2,1,2,107,106,2,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.048000000000002,37.059,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:50:10,3,13,214,1,1,6,6,0,0,1,1,1,108,106,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,32.217,36.149,0,nan,W,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:50:56,3,13,215,1,1,6,6,1,0,2,1,2,108,107,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.575,9.825,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:51:20,3,13,216,1,1,6,6,1,1,2,2,2,108,108,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.158,51.244,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:52:17,3,13,217,1,1,6,6,1,2,1,2,2,108,109,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.273,7.6,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:52:54,3,13,218,1,1,6,6,1,3,1,2,1,109,109,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.151999999999997,29.084,0,nan,BW,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:53:41,3,13,219,1,1,6,6,2,3,2,2,1,110,109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.881,43.809,0,nan,BC,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:55:06,3,13,220,1,1,6,6,3,3,2,2,1,111,109,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.838,22.326999999999998,0,nan,B,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:56:02,3,13,221,1,1,6,6,4,3,1,2,2,111,110,1,1,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.691999999999997,18.221,0,nan,B,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:56:48,3,13,222,1,1,6,6,4,4,1,1,1,112,110,1,1,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58.191,81.979,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:57:33,3,13,223,1,1,6,6,5,4,2,1,2,112,111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.475,12.624,0,nan,C,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:58:07,3,13,224,1,1,6,6,5,5,2,2,1,113,111,1,1,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.957,25.273000000000003,0,nan,B,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,2:59:19,3,13,225,1,1,6,6,6,5,1,1,1,114,111,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.570999999999998,65.346,0,nan,W,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:10:56,4,1,226,2,1,0,0,0,0,2,2,1,115,111,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.043000000000003,24.136999999999997,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:11:44,4,1,227,2,1,0,0,15,0,2,1,2,115,112,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.548000000000002,25.33,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:12:24,4,1,228,2,1,0,0,15,15,2,1,2,115,113,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.887,17.149,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:12:52,4,1,229,2,1,0,0,15,30,2,1,2,115,114,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945,0.9,0,nan,C,1.0,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:13:12,4,1,230,2,1,0,0,15,40,2,1,1,116,114,2,2,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.605,27.706999999999997,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:13:50,4,1,231,2,1,0,0,30,40,2,2,1,117,114,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.966,15.532,0,nan,BC,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:14:39,4,1,232,2,1,0,0,40,40,2,2,2,117,115,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7829999999999995,6.581,0,nan,B,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:15:20,4,1,233,2,1,0,0,40,50,2,1,1,118,115,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.242,5.56,0,nan,W,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:15:43,4,1,234,2,1,0,0,40,40,2,2,2,118,116,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.703,20.636999999999997,0,nan,B,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:16:33,4,1,235,2,1,0,0,40,50,2,1,2,118,117,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.855,5.995,0,nan,B,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:17:58,4,2,236,2,1,0,1,0,0,1,1,1,119,117,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816,1.147,0,nan,BW,0.0,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:18:15,4,2,237,2,1,0,1,15,0,1,1,1,120,117,1,2,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.056000000000001,7.056,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:18:35,4,2,238,2,1,0,1,30,0,1,1,1,121,117,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544,0.7979999999999999,0,nan,W,1.0,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:19:38,4,2,239,2,1,0,1,40,0,1,2,2,121,118,1,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.208,3.9410000000000003,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:20:21,4,2,240,2,1,0,1,40,15,1,1,1,122,118,1,2,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.738999999999999,14.31,0,nan,W,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:20:53,4,3,241,2,1,1,1,0,0,2,2,1,123,118,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.444,3.3169999999999997,0,nan,nan,nan,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:21:19,4,3,242,2,1,1,1,15,0,2,2,1,124,118,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.7209999999999999,0.9359999999999999,0,nan,nan,nan,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:21:44,4,3,243,2,1,1,1,30,0,2,2,1,125,118,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.1660000000000004,2.734,0,nan,nan,nan,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:22:09,4,3,244,2,1,1,1,40,0,2,2,1,126,118,1,2,0,0,1,0,F,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12.792,12.411,0,nan,BC,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:23:57,4,4,245,2,1,2,1,0,0,1,1,2,126,119,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.443,29.941,0,nan,W,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:24:36,4,4,246,2,1,2,1,0,15,1,2,1,127,119,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.784,6.474,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:25:07,4,4,247,2,1,2,1,15,15,1,2,2,127,120,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.945,30.129,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:25:52,4,4,248,2,1,2,1,15,30,1,2,2,127,121,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45.048,50.592,0,nan,B,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:26:49,4,4,249,2,1,2,1,15,40,1,1,2,127,122,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,11.692,12.775,0,nan,C,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:27:45,4,5,250,2,1,2,2,0,0,2,1,1,128,122,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.207,52.918,0,nan,BC,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:28:34,4,5,251,2,1,2,2,15,0,2,1,1,129,122,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.041999999999998,20.004,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:29:04,4,5,252,2,1,2,2,30,0,2,1,2,129,123,2,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.919,13.866,0,nan,BC,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:29:31,4,5,253,2,1,2,2,30,15,2,1,2,129,124,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.410999999999998,18.684,0,nan,BW,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:30:04,4,5,254,2,1,2,2,30,30,2,2,2,129,125,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.187000000000001,12.636,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:30:42,4,5,255,2,1,2,2,30,40,2,1,2,129,126,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.386,10.492,0,nan,BW,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:32:47,4,6,256,2,1,2,3,0,0,1,2,2,129,127,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.891,2.909,0,nan,BC,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:33:15,4,6,257,2,1,2,3,0,15,1,2,1,130,127,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.139,20.408,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:34:04,4,6,258,2,1,2,3,15,15,1,1,1,131,127,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.318999999999996,47.633,0,nan,BW,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:34:52,4,6,259,2,1,2,3,30,15,1,1,2,131,128,2,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.146,4.715,0,nan,BW,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:35:16,4,6,260,2,1,2,3,30,30,1,1,2,131,129,2,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.243000000000002,38.268,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:35:49,4,6,261,2,1,2,3,30,40,1,2,2,131,130,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,24.406999999999996,20.713,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:37:12,4,7,262,2,1,2,4,0,0,2,2,1,132,130,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,49.793,34.711,0,nan,BC,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:38:03,4,7,263,2,1,2,4,15,0,2,1,2,132,131,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.073,22.872,0,nan,nan,nan,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:38:39,4,7,264,2,1,2,4,15,15,2,1,2,132,132,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.693,1.912,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:39:00,4,7,265,2,1,2,4,15,30,2,1,2,132,133,2,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.924,25.035,0,nan,BW,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:39:35,4,7,266,2,1,2,4,15,40,2,1,2,132,134,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.284,0.8029999999999999,0,nan,W,1.0,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:41:27,4,8,267,2,1,2,5,0,0,1,2,1,133,134,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,5.531000000000001,0,nan,BC,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:41:49,4,8,268,2,1,2,5,15,0,1,2,2,133,135,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.531000000000001,7.379,0,nan,BC,1.0,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:42:20,4,8,269,2,1,2,5,15,15,1,1,1,134,135,1,2,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.7170000000000005,8.957,0,nan,W,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:43:05,4,8,270,2,1,2,5,30,15,1,1,2,134,136,1,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6339999999999995,5.095,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:43:55,4,8,271,2,1,2,5,30,30,1,1,2,134,137,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34.714,36.396,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:44:37,4,8,272,2,1,2,5,30,40,1,1,1,135,137,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,12.732999999999999,15.991,0,nan,W,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:45:06,4,8,273,2,1,2,5,40,40,1,2,1,136,137,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8760000000000003,4.709,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:45:46,4,8,274,2,1,2,5,50,40,1,1,1,137,137,1,2,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.013,11.642000000000001,0,nan,W,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:46:16,4,9,275,2,1,3,5,0,0,2,1,2,137,138,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.228,0.963,0,nan,C,0.0,nan,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:46:31,4,9,276,2,1,3,5,0,15,2,1,2,137,139,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40.705999999999996,39.34,0,nan,BW,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:47:11,4,9,277,2,1,3,5,0,30,2,1,2,137,140,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1129999999999995,6.779,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:47:39,4,9,278,2,1,3,5,0,40,2,2,2,137,141,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.771,4.7139999999999995,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:54:30,5,1,279,2,2,0,0,0,0,1,1,1,138,141,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.826999999999998,19.776,0,nan,BW,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:55:00,5,1,280,2,2,0,0,15,0,1,2,2,138,142,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.767,7.934,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:55:33,5,1,281,2,2,0,0,15,15,1,2,1,139,142,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.265,4.78,0,nan,B,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:55:59,5,1,282,2,2,0,0,30,15,1,1,1,140,142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.657,8.607999999999999,0,nan,BW,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:56:26,5,1,283,2,2,0,0,40,15,1,1,2,140,143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.287,13.505,0,nan,W,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:56:49,5,1,284,2,2,0,0,40,30,1,2,1,141,143,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.712,23.105,0,nan,BC,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:58:03,5,2,285,2,2,1,0,0,0,2,1,1,142,143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.249,10.993,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:58:20,5,2,286,2,2,1,0,15,0,2,1,1,143,143,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.481,6.148,0,nan,W,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:58:40,5,2,287,2,2,1,0,30,0,2,1,1,144,143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.179,6.96,0,nan,BW,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:58:57,5,2,288,2,2,1,0,40,0,2,1,1,145,143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,52.646,47.786,0,nan,W,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,3:59:57,5,3,289,2,2,2,0,0,0,1,1,2,145,144,1,1,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.363000000000003,42.159,0,nan,BW,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:00:33,5,3,290,2,2,2,0,0,15,1,1,1,146,144,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.189,27.46,0,nan,W,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:01:07,5,3,291,2,2,2,0,15,15,1,1,1,147,144,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43899999999999,83.4,0,nan,C,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:01:58,5,3,292,2,2,2,0,30,15,1,1,1,148,144,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.167000000000001,5.949,0,nan,W,1.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:02:25,5,3,293,2,2,2,0,40,15,1,2,1,149,144,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.287,15.171,0,nan,B,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:04:10,5,4,294,2,2,3,0,0,0,2,2,2,149,145,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43.382,14.86,0,nan,BW,1.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:04:45,5,4,295,2,2,3,0,0,15,2,2,2,149,146,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.173,5.1370000000000005,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:05:32,5,4,296,2,2,3,0,0,30,2,2,1,150,146,2,1,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.59,13.89,0,nan,BC,0.0,0.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:06:04,5,4,297,2,2,3,0,15,30,2,1,2,150,147,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,47.019,39.421,0,nan,C,0.0,1.0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,4:06:47,5,4,298,2,2,3,0,15,40,2,1,2,150,148,2,1,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.578,7.287000000000001,0,nan,C,0.0,1.0,1
