x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.9388887671292924,0.32023087903676273,0.12906814184567744,0.909090909090909,0.07692307692307693,1.0,0
0.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.9425088625766402,0.4228541283075077,0.19863806503013998,0.6545454545454545,0.38461538461538464,0.0,0
0.0,0.3125,1.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.9453399558377944,0.33239547344684195,0.1553447679749861,0.9454545454545455,0.15384615384615385,0.0,1
0.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.9459119824227847,0.2651798829054348,0.03138764036498655,,0.0,,1
0.0,0.625,1.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.9503772416702738,0.2970912551461613,0.24501300302151136,0.8727272727272728,0.3076923076923077,0.0,1
0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9505818891123179,0.19792291619256472,0.011229198923680532,0.8,0.07692307692307693,,1
0.0,0.6875,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.954060895627065,0.3076835550406521,0.19089638170256906,0.05454545454545445,0.07692307692307693,1.0,1
0.0,0.875,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9555846560991513,0.19661956679148482,0.0836101799377659,0.5272727272727271,0.15384615384615385,0.0,0
0.0,0.6875,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9578486540389789,0.27437573701305423,0.12422771071659426,0.7454545454545454,0.07692307692307693,0.0,1
0.0,0.8125,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9603504484710343,0.23747853611105363,0.1372758294123837,0.5454545454545452,0.07692307692307693,1.0,1
0.0,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.9671635371406343,0.4371909717193868,0.3738406265502157,0.6909090909090907,0.38461538461538464,,0
0.0,0.3125,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.9687883885178266,0.41305831971367685,0.08915713362295748,0.8181818181818181,0.07692307692307693,1.0,0
0.0,0.125,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.9699817543244443,0.36365517098702854,0.06548111179592021,0.18181818181818188,0.15384615384615385,1.0,1
0.0,0.3125,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.9716479735245933,0.1693216376688665,0.09142702523939092,0.5272727272727271,0.07692307692307693,0.0,0
0.0,0.1875,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.974655222482179,0.22151767796925753,0.16501059783834163,0.5999999999999999,0.07692307692307693,1.0,0
0.0,0.5,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.9765337599789599,0.24738812917640732,0.10307713121777431,0.4363636363636363,0.15384615384615385,0.0,0
0.0,0.3125,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.9816683012892515,0.37834371185634197,0.2817371435443381,0.7636363636363634,0.23076923076923078,0.0,1
0.0,0.5,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.9891714929126783,0.5480997993255684,0.4117072290786646,0.7636363636363634,0.23076923076923078,,1
0.0,0.6875,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.9996608386435737,0.8732234106378137,0.5755603325165732,0.19999999999999996,0.8461538461538463,1.0,1
0.0,0.8125,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6921612843163623,0.018610104775791832,0.4545454545454546,0.07692307692307693,,1
