match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16732,4,5,213,2,1,2,2,15,15,2,1,1,114,99,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,16.872,14.774,4,102,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16770,4,5,214,2,1,2,2,30,15,2,1,2,114,100,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,34.349,26.157,7,103,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16806,4,5,215,2,1,2,2,30,30,2,1,2,114,101,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.94,1.286,1,115,Body,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16834,4,5,216,2,1,2,2,30,40,2,1,1,115,101,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.546,16.574,4,92,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16868,4,5,217,2,1,2,2,40,40,2,1,1,116,101,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,17.57,20.309,2,120,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16902,4,5,218,2,1,2,2,AD,40,2,1,2,116,102,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,True,False,False,False,True,False,27.742,26.402,5,93,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16937,4,5,219,2,1,2,2,40,40,2,1,2,116,103,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.478,5.261,1,120,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16961,4,5,220,2,1,2,2,40,AD,2,1,1,117,103,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.846,11.012,4,120,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16995,4,5,221,2,1,2,2,40,40,2,1,2,117,104,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.583,5.519,1,122,Center,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17018,4,5,222,2,1,2,2,40,AD,2,1,2,117,105,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.59,8.296,3,109,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17116,4,6,223,2,1,2,3,0,0,1,1,1,118,105,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,21.597,15.917,5,113,Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17165,4,6,224,2,1,2,3,15,0,1,1,1,119,105,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.86,4.21,1,123,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17185,4,6,225,2,1,2,3,30,0,1,1,1,120,105,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.814,0.86,1,123,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17203,4,6,226,2,1,2,3,40,0,1,1,2,120,106,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,10.667,10.169,4,100,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17232,4,6,227,2,1,2,3,40,15,1,1,1,121,106,1,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,10.179,7.669,3,128,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17270,4,7,228,2,1,3,3,0,0,2,1,1,122,106,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,16.806,13.508,2,96,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17297,4,7,229,2,1,3,3,15,0,2,1,1,123,106,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,28.473,24.747,8,120,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17341,4,7,230,2,1,3,3,30,0,2,1,2,123,107,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.014,9.849,1,124,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17370,4,7,231,2,1,3,3,30,15,2,2,1,124,107,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.967,13.768,4,94,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17411,4,7,232,2,1,3,3,40,15,2,1,2,124,108,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,7.091,5.671,1,102,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17434,4,7,233,2,1,3,3,40,30,2,1,2,124,109,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,6.738,5.671,1,109,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17455,4,7,234,2,1,3,3,40,40,2,1,2,124,110,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.461,12.795,1,112,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17478,4,7,235,2,1,3,3,40,AD,2,1,1,125,110,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.648,17.488,4,114,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17513,4,7,236,2,1,3,3,40,40,2,2,2,125,111,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,23.091,21.823,7,91,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17557,4,7,237,2,1,3,3,40,AD,2,1,2,125,112,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.257,19.971,1,107,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17663,4,8,238,2,1,3,4,0,0,1,2,1,126,112,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,25.853,47.397,7,95,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17705,4,8,239,2,1,3,4,15,0,1,1,1,127,112,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,7.76,12.151,3,115,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17729,4,8,240,2,1,3,4,30,0,1,2,1,128,112,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.922,15.778,3,94,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17776,4,8,241,2,1,3,4,40,0,1,2,2,128,113,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.014,8.027,2,90,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17827,4,8,242,2,1,3,4,40,15,1,2,2,128,114,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,49.836,41.964,10,97,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17872,4,8,243,2,1,3,4,40,30,1,1,1,129,114,1,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,8.551,10.297,3,113,Center,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17925,4,9,244,2,1,4,4,0,0,2,1,2,129,115,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.099,4.459,1,97,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17945,4,9,245,2,1,4,4,0,15,2,1,2,129,116,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.468,5.707,1,119,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17963,4,9,246,2,1,4,4,0,30,2,1,2,129,117,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,12.016,15.689,5,127,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,17988,4,9,247,2,1,4,4,0,40,2,2,2,129,118,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.79,20.976,5,111,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18092,4,10,248,2,1,4,5,0,0,1,2,2,129,119,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,10.011,13.406,2,104,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18121,4,10,249,2,1,4,5,0,15,1,2,1,130,119,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,4.817,3.99,1,99,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18153,4,10,250,2,1,4,5,15,15,1,1,1,131,119,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.114,3.341,1,117,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18172,4,10,251,2,1,4,5,30,15,1,2,1,132,119,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,18.923,17.451,5,96,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18212,4,10,252,2,1,4,5,40,15,1,2,2,132,120,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.282,9.985,4,97,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18247,4,10,253,2,1,4,5,40,30,1,1,2,132,121,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,21.256,21.427,6,127,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18279,4,10,254,2,1,4,5,40,40,1,1,1,133,121,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.764,1.388,1,105,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18300,4,10,255,2,1,4,5,AD,40,1,1,2,133,122,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.651,6.177,2,119,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18319,4,10,256,2,1,4,5,40,40,1,1,1,134,122,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.792,0.959,1,129,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18341,4,10,257,2,1,4,5,AD,40,1,2,1,135,122,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,7.323,7.859,1,99,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18391,4,11,258,2,1,5,5,0,0,2,1,2,135,123,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.554,18.161,3,122,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18417,4,11,259,2,1,5,5,0,15,2,1,2,135,124,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.864,4.379,1,107,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18435,4,11,260,2,1,5,5,0,30,2,1,2,135,125,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.404,4.733,1,105,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,18451,4,11,261,2,1,5,5,0,40,2,2,2,135,126,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.647,6.276,1,93,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,19806,4,12,262,2,1,5,6,0,0,1,1,2,135,127,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,71.686,65.657,18,109,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,19867,4,12,263,2,1,5,6,0,15,1,1,1,136,127,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.823,13.814,3,122,Body,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,19894,4,12,264,2,1,5,6,15,15,1,2,2,136,128,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,36.596,61.544,8,101,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,19939,4,12,265,2,1,5,6,15,30,1,2,1,137,128,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.719,12.56,3,110,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,19974,4,12,266,2,1,5,6,30,30,1,1,1,138,128,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.956,1.322,1,110,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,19995,4,12,267,2,1,5,6,40,30,1,1,1,139,128,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.825,11.603,3,115,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20030,4,13,268,2,1,6,6,0,0,2,2,2,139,129,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.737,11.197,5,92,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20067,4,13,269,2,1,6,6,0,1,1,1,1,140,129,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.664,0.687,1,112,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20087,4,13,270,2,1,6,6,1,1,1,2,2,140,130,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,34.353,41.225,10,104,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20136,4,13,271,2,1,6,6,1,2,2,1,2,140,131,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.286,5.368,1,112,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20154,4,13,272,2,1,6,6,1,3,2,1,2,140,132,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.406,4.447,1,125,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20180,4,13,273,2,1,6,6,1,4,1,1,1,141,132,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.443,6.186,1,122,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20240,4,13,274,2,1,6,6,2,4,1,1,2,141,133,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.46,9.242,2,120,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20276,4,13,275,2,1,6,6,2,5,2,2,2,141,134,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.109,9.06,1,109,Center,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20326,4,13,276,2,1,6,6,2,6,2,2,1,142,134,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.551,22.093,4,92,Body,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20365,4,13,277,2,1,6,6,3,6,1,2,1,143,134,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,6.771,2.601,1,109,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20395,4,13,278,2,1,6,6,4,6,1,2,1,144,134,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.712,48.442,5,110,Body/Wide,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20450,4,13,279,2,1,6,6,5,6,2,1,1,145,134,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,40.769,46.21,10,112,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20518,4,13,280,2,1,6,6,6,6,2,1,2,145,135,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.976,12.811,3,97,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20547,4,13,281,2,1,6,6,6,7,1,2,1,146,135,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.879,6.657,3,110,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20582,4,13,282,2,1,6,6,7,7,1,1,1,147,135,0,0,False,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.519,4.68,1,130,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20610,4,13,283,2,1,6,6,8,7,2,1,2,147,136,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,71.929,39.54,11,117,Center,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20679,4,13,284,2,1,6,6,8,8,2,1,2,147,137,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.126,9.928,1,128,Body/Center,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20708,4,13,285,2,1,6,6,8,9,1,1,1,148,137,0,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,14.672,13.426,3,124,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20759,4,13,286,2,1,6,6,9,9,1,1,2,148,138,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,26.546,25.418,6,130,Center,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,20801,4,13,287,2,1,6,6,9,10,2,1,2,148,139,2,2,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,22.092,23.376,5,111,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21111,5,1,288,2,2,0,0,0,0,1,1,1,149,139,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.45,9.094,1,112,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21132,5,1,289,2,2,0,0,15,0,1,1,1,150,139,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.421,4.033,1,114,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21149,5,1,290,2,2,0,0,30,0,1,1,1,151,139,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.656,0.91,1,122,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21165,5,1,291,2,2,0,0,40,0,1,1,2,151,140,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.881,9.024,2,115,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21184,5,1,292,2,2,0,0,40,15,1,1,1,152,140,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.797,0.887,1,130,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21233,5,2,293,2,2,1,0,0,0,2,1,2,152,141,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,4.534,5.269,1,97,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21261,5,2,294,2,2,1,0,0,15,2,1,1,153,141,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,4.308,3.836,2,112,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21302,5,2,295,2,2,1,0,15,15,2,1,2,153,142,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,48.598,51.327,13,122,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21347,5,2,296,2,2,1,0,15,30,2,1,1,154,142,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,14.561,17.265,2,119,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21381,5,2,297,2,2,1,0,30,30,2,1,2,154,143,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.874,15.341,3,98,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21405,5,2,298,2,2,1,0,30,40,2,1,2,154,144,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.759,16.176,1,100,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21445,5,3,299,2,2,1,1,0,0,1,1,2,154,145,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,29.962,27.875,4,109,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21471,5,3,300,2,2,1,1,0,15,1,2,1,155,145,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.177,3.648,1,104,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21531,5,3,301,2,2,1,1,15,15,1,1,1,156,145,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.385,19.46,3,128,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21556,5,3,302,2,2,1,1,30,15,1,1,2,156,146,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.607,8.466,2,110,Body/Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21580,5,3,303,2,2,1,1,30,30,1,2,1,157,146,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,17.181,17.107,3,112,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21627,5,3,304,2,2,1,1,40,30,1,1,1,158,146,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,26.489,25.953,5,105,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21731,5,4,305,2,2,2,1,0,0,2,2,2,158,147,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,3.929,4.717,1,85,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21761,5,4,306,2,2,2,1,0,15,2,1,2,158,148,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.358,11.998,3,107,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21781,5,4,307,2,2,2,1,0,30,2,1,2,158,149,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.076,3.668,1,115,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21798,5,4,308,2,2,2,1,0,40,2,1,1,159,149,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.286,12.16,4,123,Body/Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21827,5,4,309,2,2,2,1,15,40,2,1,2,159,150,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.726,9.441,1,122,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21860,5,5,310,2,2,2,2,0,0,1,1,1,160,150,0,0,False,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.887,7.029,1,123,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21876,5,5,311,2,2,2,2,15,0,1,2,1,161,150,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.656,2.108,1,89,Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21905,5,5,312,2,2,2,2,30,0,1,1,1,162,150,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.847,0.711,1,125,Center,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,21923,5,5,313,2,2,2,2,40,0,1,1,1,163,150,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,3.234,3.479,1,113,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22018,5,6,314,2,2,3,2,0,0,2,2,1,164,150,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,29.336,26.329,8,93,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22066,5,6,315,2,2,3,2,15,0,2,1,1,165,150,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,16.719,14.882,4,106,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22097,5,6,316,2,2,3,2,30,0,2,1,2,165,151,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,11.878,8.24,3,96,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22122,5,6,317,2,2,3,2,30,15,2,2,2,165,152,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.273,19.556,3,84,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22162,5,6,318,2,2,3,2,30,30,2,1,1,166,152,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.149,13.106,4,132,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22204,5,6,319,2,2,3,2,40,30,2,2,2,166,153,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,36.541,33.592,9,85,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,22256,5,6,320,2,2,3,2,40,40,2,1,1,167,153,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,13.002,8.779,2,104,Wide,False,False,3,6
