match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9218,3,11,213,1,1,5,5,40,30,1,1,1,110,103,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.579,30.415,1,123,Center,True,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9333,3,12,214,1,1,6,5,0,0,2,2,2,110,104,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.626,6.626,3,112,Body/Center,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9368,3,12,215,1,1,6,5,0,15,2,2,2,110,105,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.035,16.926,5,94,Body/Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9403,3,12,216,1,1,6,5,0,30,2,1,2,110,106,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.689,4.691,1,123,Body/Wide,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9420,3,12,217,1,1,6,5,0,40,2,1,2,110,107,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.638,0.604,1,128,Center,False,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9456,3,13,218,1,1,6,6,0,0,1,2,2,110,108,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,76.747,73.282,22,100,Body,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9535,3,13,219,1,1,6,6,0,1,2,1,2,110,109,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,42.157,44.795,11,125,Center,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9585,3,13,220,1,1,6,6,0,2,2,1,2,110,110,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.58,7.587,1,132,Body/Center,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9615,3,13,221,1,1,6,6,0,3,1,2,1,111,110,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,22.983,27.161,7,99,Body/Center,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9679,3,13,222,1,1,6,6,1,3,1,1,2,111,111,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,20.105,27.415,6,118,Wide,True,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9726,3,13,223,1,1,6,6,1,4,2,2,2,111,112,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,20.985,21.808,5,110,Center,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9799,3,13,224,1,1,6,6,1,5,2,1,1,112,112,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,35.064,25.77,8,120,Wide,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9844,3,13,225,1,1,6,6,2,5,1,1,1,113,112,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.654,0.991,1,129,Wide,True,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9880,3,13,226,1,1,6,6,3,5,1,2,2,113,113,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.352,18.143,2,95,Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9941,3,13,227,1,1,6,6,3,6,2,2,1,114,113,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,17.195,17.567,4,97,Body/Wide,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,9991,3,13,228,1,1,6,6,4,6,2,1,2,114,114,2,2,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.219,10.665,1,113,Body/Wide,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10198,4,1,229,1,2,0,0,0,0,2,1,2,114,115,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.539,2.077,1,118,Wide,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10213,4,1,230,1,2,0,0,0,15,2,2,2,114,116,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,25.712,24.958,7,89,Body,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10252,4,1,231,1,2,0,0,0,30,2,1,1,115,116,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.812,5.642,2,119,Body/Wide,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10276,4,1,232,1,2,0,0,15,30,2,2,1,116,116,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,1.294,1.108,0,,Body/Wide,True,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10314,4,1,233,1,2,0,0,30,30,2,2,2,116,117,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.325,8.43,3,113,Body/Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10345,4,1,234,1,2,0,0,30,40,2,1,2,116,118,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,28.083,31.022,9,118,Body/Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10415,4,2,235,1,2,0,1,0,0,1,2,2,116,119,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.089,7.096,2,105,Body/Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10448,4,2,236,1,2,0,1,0,15,1,1,1,117,119,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,15.528,15.567,5,125,Center,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10479,4,2,237,1,2,0,1,15,15,1,1,1,118,119,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,6.489,7.686,3,135,Center,False,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10506,4,2,238,1,2,0,1,30,15,1,1,1,119,119,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.514,0.742,1,128,Wide,True,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10527,4,2,239,1,2,0,1,40,15,1,2,1,120,119,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.101,8.544,3,95,Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10576,4,3,240,1,2,1,1,0,0,2,2,2,120,120,0,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,18.374,14.414,5,116,Wide,True,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10612,4,3,241,1,2,1,1,0,15,2,2,2,120,121,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.913,6.556,3,110,Body/Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10644,4,3,242,1,2,1,1,0,30,2,1,2,120,122,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.236,2.221,1,124,Body/Center,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10656,4,3,243,1,2,1,1,0,40,2,2,2,120,123,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,3.172,3.168,1,109,Body/Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10764,4,4,244,1,2,1,2,0,0,1,2,1,121,123,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.065,2.806,1,103,Body,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10794,4,4,245,1,2,1,2,15,0,1,2,1,122,123,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,20.939,17.838,5,100,Body/Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10832,4,4,246,1,2,1,2,30,0,1,1,1,123,123,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.569,0.938,1,136,Center,False,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10851,4,4,247,1,2,1,2,40,0,1,2,2,123,124,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,18.707,19.268,4,99,Body,True,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10898,4,4,248,1,2,1,2,40,15,1,1,1,124,124,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.053,3.048,1,133,Center,False,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10931,4,5,249,1,2,2,2,0,0,2,1,2,124,125,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.291,3.908,1,121,Body/Wide,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10955,4,5,250,1,2,2,2,0,15,2,1,2,124,126,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.502,6.018,1,105,Wide,True,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10974,4,5,251,1,2,2,2,0,30,2,1,2,124,127,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.497,13.84,3,123,Body/Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,10992,4,5,252,1,2,2,2,0,40,2,1,2,124,128,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.705,0.67,1,118,Center,False,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11132,4,6,253,1,2,2,3,0,0,1,1,2,124,129,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.42,6.374,2,130,Body/Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11153,4,6,254,1,2,2,3,0,15,1,2,1,125,129,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.263,9.605,3,97,Body,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11190,4,6,255,1,2,2,3,15,15,1,2,2,125,130,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,21.066,24.82,6,94,Body/Center,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11237,4,6,256,1,2,2,3,15,30,1,1,1,126,130,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.744,4.838,1,127,Body/Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11262,4,6,257,1,2,2,3,30,30,1,2,2,126,131,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,0.8,0.984,0,,Center,True,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11299,4,6,258,1,2,2,3,30,40,1,2,2,126,132,2,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,True,False,True,False,False,1.007,1.454,0,,Body,True,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11346,4,7,259,1,2,2,4,0,0,2,1,1,127,132,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,48.017,42.185,12,116,Body/Wide,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11395,4,7,260,1,2,2,4,15,0,2,2,2,127,133,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,21.792,25.701,5,92,Body,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11470,4,7,261,1,2,2,4,15,15,2,1,2,127,134,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.781,8.082,3,126,Center,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11495,4,7,262,1,2,2,4,15,30,2,1,2,127,135,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.905,5.709,1,121,Wide,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11515,4,7,263,1,2,2,4,15,40,2,2,1,128,135,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.619,8.225,2,93,Body/Center,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11573,4,7,264,1,2,2,4,30,40,2,1,2,128,136,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.117,1.017,1,116,Wide,True,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11682,4,8,265,1,2,2,5,0,0,1,1,1,129,136,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.04,17.834,3,114,Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11706,4,8,266,1,2,2,5,15,0,1,1,1,130,136,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,17.669,24.754,5,112,Body,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11737,4,8,267,1,2,2,5,30,0,1,1,1,131,136,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.17,3.299,1,110,Body/Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11756,4,8,268,1,2,2,5,40,0,1,2,1,132,136,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.951,0.935,1,109,Center,False,,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11816,4,9,269,1,2,3,5,0,0,2,1,2,132,137,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.919,12.963,1,122,Body/Wide,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11842,4,9,270,1,2,3,5,0,15,2,2,1,133,137,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.296,14.667,4,101,Wide,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11885,4,9,271,1,2,3,5,15,15,2,1,1,134,137,0,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,67.775,85.33,20,126,Body/Center,False,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,11959,4,9,272,1,2,3,5,30,15,2,2,2,134,138,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,36.369,34.102,11,100,Body,False,True,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,12022,4,9,273,1,2,3,5,30,30,2,2,2,134,139,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,10.637,9.101,3,101,Body,True,False,4,2
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,12074,4,9,274,1,2,3,5,30,40,2,2,2,134,140,2,2,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,50.732,53.266,13,98,Body/Wide,True,True,4,2
