match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10300,4,7,207,2,1,3,3,Love,Love,1,1,1,109,98,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.942,16.369,3,115,Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10326,4,7,208,2,1,3,3,15,Love,1,2,1,110,98,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.972,19.259,5,92,Body,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10383,4,7,209,2,1,3,3,30,Love,1,1,1,111,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.276,5.17,1,126,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10407,4,7,210,2,1,3,3,40,Love,1,1,1,112,98,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.204,7.256,1,115,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10515,4,8,211,2,1,4,3,Love,Love,2,1,1,113,98,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,7.993,7.082,2,126,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10545,4,8,212,2,1,4,3,15,Love,2,2,1,114,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.885,8.5,2,105,Body,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10587,4,8,213,2,1,4,3,30,Love,2,1,2,114,99,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.281,0.751,1,133,Center,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10613,4,8,214,2,1,4,3,30,15,2,1,1,115,99,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,33.404,15.512,6,126,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10649,4,8,215,2,1,4,3,40,15,2,1,1,116,99,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,True,False,False,False,33.217,22.614,4,124,Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10693,4,9,216,2,1,5,3,Love,Love,1,1,1,117,99,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.609,7.343,1,134,Center,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10734,4,9,217,2,1,5,3,15,Love,1,1,1,118,99,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.035,7.802,1,120,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10762,4,9,218,2,1,5,3,30,Love,1,2,2,118,100,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.604,7.603,2,96,Body/Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10806,4,9,219,2,1,5,3,30,15,1,2,1,119,100,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,19.327,27.908,3,90,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10865,4,9,220,2,1,5,3,40,15,1,1,2,119,101,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.918,13.544,2,117,Wide,True,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10901,4,9,221,2,1,5,3,40,30,1,2,2,119,102,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,40.107,44.279,10,88,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10973,4,9,222,2,1,5,3,40,40,1,1,1,120,102,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.066,1.157,1,115,Wide,True,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,11005,4,9,223,2,1,5,3,Advantage,40,1,2,2,120,103,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,3.007,3.506,0,,Body/Center,True,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,11052,4,9,224,2,1,5,3,40,40,1,1,1,121,103,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.488,16.067,3,117,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,11090,4,9,225,2,1,5,3,Advantage,40,1,1,1,122,103,1,1,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.157,18.315,3,112,Center,False,False,4,1
