match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10722,3,7,209,1,1,5,1,40,15,2,1,1,107,102,1,1,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,True,False,True,False,False,False,11.257,11.635,4,121,Body/Center,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11169,4,1,210,2,1,0,0,Love,Love,1,1,2,107,103,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.067,18.813,4,116,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11196,4,1,211,2,1,0,0,Love,15,1,2,2,107,104,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,3.792,3.847,0,,Body/Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11236,4,1,212,2,1,0,0,Love,30,1,1,1,108,104,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.53,6.285,1,130,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11276,4,1,213,2,1,0,0,15,30,1,1,1,109,104,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.118,31.364,5,128,Body/Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11311,4,1,214,2,1,0,0,30,30,1,1,1,110,104,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,36.133,28.944,5,118,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11349,4,1,215,2,1,0,0,40,30,1,1,1,111,104,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,8.777,21.412,1,123,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11406,4,2,216,2,1,1,0,Love,Love,2,1,1,112,104,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,121.06,36.759,12,108,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11452,4,2,217,2,1,1,0,15,Love,2,1,1,113,104,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.512,12.899,2,123,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11505,4,2,218,2,1,1,0,30,Love,2,1,2,113,105,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,31.47,17.893,3,121,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11536,4,2,219,2,1,1,0,30,15,2,2,1,114,105,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.387,10.959,4,90,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11596,4,2,220,2,1,1,0,40,15,2,2,2,114,106,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,30.656,18.453,5,105,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11645,4,2,221,2,1,1,0,40,30,2,1,2,114,107,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,43.231,20.94,5,117,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11683,4,2,222,2,1,1,0,40,40,2,1,2,114,108,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,41.1,15.414,5,124,Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11718,4,2,223,2,1,1,0,40,Advantage,2,2,2,114,109,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.022,6.599,1,107,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11766,4,3,224,2,1,1,1,Love,Love,1,2,1,115,109,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.852,4.127,1,111,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11803,4,3,225,2,1,1,1,15,Love,1,2,2,115,110,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,5.689,5.561,0,,Body/Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11839,4,3,226,2,1,1,1,15,15,1,1,1,116,110,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.932,13.51,5,123,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11872,4,3,227,2,1,1,1,30,15,1,1,1,117,110,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.086,1.156,1,118,Center,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11896,4,3,228,2,1,1,1,40,15,1,2,2,117,111,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,36.918,22.42,6,116,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11950,4,3,229,2,1,1,1,40,30,1,2,2,117,112,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.274,14.373,4,98,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,11996,4,3,230,2,1,1,1,40,40,1,1,1,118,112,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.661,15.453,5,130,Body/Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12031,4,3,231,2,1,1,1,Advantage,40,1,2,2,118,113,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,2.932,2.271,0,,Body/Center,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12069,4,3,232,2,1,1,1,40,40,1,1,1,119,113,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.02,0.992,1,114,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12099,4,3,233,2,1,1,1,Advantage,40,1,2,2,119,114,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.326,21.163,6,89,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12147,4,3,234,2,1,1,1,40,40,1,2,1,120,114,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,48.671,52.041,15,102,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12213,4,3,235,2,1,1,1,Advantage,40,1,1,1,121,114,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,16.84,13.018,3,114,Body/Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12330,4,4,236,2,1,2,1,Love,Love,2,1,2,121,115,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,41.564,37.508,11,113,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12374,4,4,237,2,1,2,1,Love,15,2,1,2,121,116,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.943,9.634,1,112,Center,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12415,4,4,238,2,1,2,1,Love,30,2,2,1,122,116,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,35.75,34.032,10,95,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12475,4,4,239,2,1,2,1,15,30,2,1,1,123,116,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,43.248,19.176,6,120,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12515,4,4,240,2,1,2,1,30,30,2,2,2,123,117,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,10.007,6.415,3,94,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12578,4,4,241,2,1,2,1,30,40,2,1,1,124,117,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,33.438,20.132,6,121,Body,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12620,4,4,242,2,1,2,1,40,40,2,2,2,124,118,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,25.741,27.255,5,90,Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12680,4,4,243,2,1,2,1,40,Advantage,2,1,2,124,119,2,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,36.659,32.905,9,117,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12728,4,5,244,2,1,2,2,Love,Love,1,2,1,125,119,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,27.334,29.792,5,100,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12776,4,5,245,2,1,2,2,15,Love,1,2,2,125,120,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,25.959,24.598,6,94,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12826,4,5,246,2,1,2,2,15,15,1,1,1,126,120,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,11.339,12.646,3,122,Body,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12855,4,5,247,2,1,2,2,30,15,1,1,2,126,121,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,9.536,6.996,2,119,Body,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12889,4,5,248,2,1,2,2,30,30,1,1,2,126,122,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.723,34.85,6,114,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12930,4,5,249,2,1,2,2,30,40,1,2,1,127,122,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,True,False,False,False,True,19.694,15.593,3,100,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,12980,4,5,250,2,1,2,2,40,40,1,2,2,127,123,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.034,6.864,2,111,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13066,4,5,251,2,1,2,2,40,Advantage,1,1,1,128,123,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,True,False,False,False,True,10.476,22.59,3,126,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13100,4,5,252,2,1,2,2,40,40,1,1,2,128,124,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.966,19.392,4,130,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13140,4,5,253,2,1,2,2,40,Advantage,1,1,2,128,125,2,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,True,False,True,False,False,30.007,36.614,8,122,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13267,4,6,254,2,1,2,3,Love,Love,2,1,2,128,126,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,24.151,9.023,3,113,Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13293,4,6,255,2,1,2,3,Love,15,2,1,1,129,126,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,29.751,22.614,8,123,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13334,4,6,256,2,1,2,3,15,15,2,1,2,129,127,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,23.423,9.914,3,113,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13363,4,6,257,2,1,2,3,15,30,2,2,2,129,128,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,45.735,48.065,11,100,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13422,4,6,258,2,1,2,3,15,40,2,2,1,130,128,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.502,21.113,6,109,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13475,4,6,259,2,1,2,3,30,40,2,1,2,130,129,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.279,5.487,1,115,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13509,4,7,260,2,1,2,4,Love,Love,1,1,1,131,129,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.736,20.942,3,125,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13538,4,7,261,2,1,2,4,15,Love,1,2,2,131,130,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,17.325,18.119,6,95,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13596,4,7,262,2,1,2,4,15,15,1,1,1,132,130,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.468,4.129,1,116,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13620,4,7,263,2,1,2,4,30,15,1,2,1,133,130,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,21.731,25.33,7,121,Body/Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13666,4,7,264,2,1,2,4,40,15,1,1,1,134,130,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.815,0.841,1,109,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13775,4,8,265,2,1,3,4,Love,Love,2,1,2,134,131,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,14.467,11.85,3,122,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13802,4,8,266,2,1,3,4,Love,15,2,2,2,134,132,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,45.02,36.415,9,89,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13856,4,8,267,2,1,3,4,Love,30,2,1,2,134,133,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,15.256,9.227,3,108,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13886,4,8,268,2,1,3,4,Love,40,2,1,2,134,134,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.461,4.064,1,120,Body/Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13922,4,9,269,2,1,3,5,Love,Love,1,1,2,134,135,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.748,35.124,4,123,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13950,4,9,270,2,1,3,5,Love,15,1,2,2,134,136,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,1.02,0.962,0,,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,13993,4,9,271,2,1,3,5,Love,30,1,2,2,134,137,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.514,13.07,2,104,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14035,4,9,272,2,1,3,5,Love,40,1,1,1,135,137,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,5.583,7.012,1,128,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14059,4,9,273,2,1,3,5,15,40,1,2,2,135,138,2,2,False,False,False,False,,1,0,True,False,False,False,False,False,False,True,False,True,False,False,3.777,4.493,0,,Center,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14231,5,1,274,2,2,0,0,Love,Love,2,2,2,135,139,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,24.728,15.65,5,97,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14278,5,1,275,2,2,0,0,Love,15,2,2,2,135,140,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,28.056,22.534,7,95,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14347,5,1,276,2,2,0,0,Love,30,2,2,1,136,140,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.73,4.64,2,109,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14391,5,1,277,2,2,0,0,15,30,2,2,1,137,140,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,18.626,17.664,6,92,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14447,5,1,278,2,2,0,0,30,30,2,1,1,138,140,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,12.669,12.304,4,123,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14509,5,1,279,2,2,0,0,40,30,2,1,2,138,141,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,8.589,6.655,1,117,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14539,5,1,280,2,2,0,0,40,40,2,1,2,138,142,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.427,4.598,1,124,Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14567,5,1,281,2,2,0,0,40,Advantage,2,2,1,139,142,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,57.056,52.126,14,114,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14642,5,1,282,2,2,0,0,40,40,2,1,2,139,143,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.138,1.318,1,126,Center,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14671,5,1,283,2,2,0,0,40,Advantage,2,2,2,139,144,2,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,15.773,11.383,3,93,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14745,5,2,284,2,2,0,1,Love,Love,1,1,2,139,145,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,46.491,49.787,8,120,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14796,5,2,285,2,2,0,1,Love,15,1,1,1,140,145,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.304,43.241,5,115,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14832,5,2,286,2,2,0,1,15,15,1,2,2,140,146,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.127,8.362,2,95,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14879,5,2,287,2,2,0,1,15,30,1,1,1,141,146,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.511,19.837,3,118,Center,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14913,5,2,288,2,2,0,1,30,30,1,2,2,141,147,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.367,14.441,4,93,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,14959,5,2,289,2,2,0,1,30,40,1,1,1,142,147,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,70.542,65.59,17,122,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15025,5,2,290,2,2,0,1,40,40,1,2,1,143,147,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.154,10.895,3,101,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15075,5,2,291,2,2,0,1,Advantage,40,1,2,1,144,147,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,24.903,26.24,7,87,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15144,5,3,292,2,2,1,1,Love,Love,2,1,1,145,147,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,30.085,27.675,8,117,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15186,5,3,293,2,2,1,1,15,Love,2,1,2,145,148,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.747,10.949,3,118,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15218,5,3,294,2,2,1,1,15,15,2,2,1,146,148,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,26.608,21.128,8,88,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15295,5,3,295,2,2,1,1,30,15,2,1,2,146,149,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.807,9.745,3,125,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15328,5,3,296,2,2,1,1,30,30,2,1,1,147,149,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.418,5.321,2,123,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15365,5,3,297,2,2,1,1,40,30,2,1,1,148,149,1,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,True,False,True,False,False,False,59.324,45.194,14,121,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15488,5,4,298,2,2,2,1,Love,Love,1,1,1,149,149,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.242,5.111,1,110,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15515,5,4,299,2,2,2,1,15,Love,1,1,1,150,149,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.133,5.952,1,119,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15542,5,4,300,2,2,2,1,30,Love,1,1,1,151,149,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.917,10.188,1,114,Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15568,5,4,301,2,2,2,1,40,Love,1,1,1,152,149,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.851,0.676,1,123,Center,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15610,5,5,302,2,2,3,1,Love,Love,2,2,2,152,150,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.344,3.502,1,107,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15649,5,5,303,2,2,3,1,Love,15,2,1,2,152,151,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.14,5.047,1,121,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15673,5,5,304,2,2,3,1,Love,30,2,1,2,152,152,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.781,2.412,1,124,Center,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15695,5,5,305,2,2,3,1,Love,40,2,2,1,153,152,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.657,8.966,2,100,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15735,5,5,306,2,2,3,1,15,40,2,1,2,153,153,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.456,10.654,3,123,Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15833,5,6,307,2,2,3,2,Love,Love,1,2,2,153,154,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.512,19.453,4,99,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15880,5,6,308,2,2,3,2,Love,15,1,2,1,154,154,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,10.757,12.306,3,121,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15926,5,6,309,2,2,3,2,15,15,1,1,2,154,155,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.286,22.353,2,119,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15955,5,6,310,2,2,3,2,15,30,1,2,1,155,155,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.419,6.353,1,100,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,15997,5,6,311,2,2,3,2,30,30,1,1,1,156,155,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.776,13.091,3,128,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16029,5,6,312,2,2,3,2,40,30,1,1,1,157,155,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.766,0.767,1,123,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,16059,5,7,313,2,2,4,2,Love,Love,2,1,2,157,156,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.634,2.917,1,123,Center,True,False,7,1
