match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7602,4,2,213,2,1,1,0,Love,Love,2,2,1,114,99,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.516,13.578,4,115,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7633,4,2,214,2,1,1,0,15,Love,2,1,2,114,100,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.916,0.467,1,133,Body/Wide,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7651,4,2,215,2,1,1,0,15,15,2,1,1,115,100,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.419,8.609,2,126,Body/Wide,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7672,4,2,216,2,1,1,0,30,15,2,2,2,115,101,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,19.925,21.151,5,112,Body/Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7709,4,2,217,2,1,1,0,30,30,2,2,2,115,102,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,24.51,13.707,3,132,Body/Center,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7744,4,2,218,2,1,1,0,30,40,2,1,2,115,103,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.348,1.018,1,136,Wide,True,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7776,4,3,219,2,1,1,1,Love,Love,1,2,1,116,103,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.758,4.382,1,98,Body,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7806,4,3,220,2,1,1,1,15,Love,1,1,1,117,103,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.917,3.567,1,122,Body/Wide,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7826,4,3,221,2,1,1,1,30,Love,1,2,2,117,104,0,0,False,False,False,True,Backhand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,27.733,19.473,6,101,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7863,4,3,222,2,1,1,1,30,15,1,1,2,117,105,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,9.962,11.558,4,126,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7889,4,3,223,2,1,1,1,30,30,1,1,1,118,105,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.071,8.294,1,115,Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,7907,4,3,224,2,1,1,1,40,30,1,2,1,119,105,1,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,9.058,18.978,3,93,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8005,4,4,225,2,1,2,1,Love,Love,2,1,2,119,106,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.11,15.169,3,127,Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8031,4,4,226,2,1,2,1,Love,15,2,2,2,119,107,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,25.738,25.199,7,118,Body/Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8068,4,4,227,2,1,2,1,Love,30,2,1,2,119,108,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.556,3.534,1,131,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8087,4,4,228,2,1,2,1,Love,40,2,2,2,119,109,2,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,40.774,13.987,3,100,Body,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8152,4,5,229,2,1,2,2,Love,Love,1,2,1,120,109,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.836,5.929,1,96,Body/Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8196,4,5,230,2,1,2,2,15,Love,1,1,1,121,109,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.363,5.029,1,128,Body/Wide,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8213,4,5,231,2,1,2,2,30,Love,1,1,1,122,109,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.761,1.231,1,134,Center,True,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8225,4,5,232,2,1,2,2,40,Love,1,2,1,123,109,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,7.559,7.334,1,88,Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8323,4,6,233,2,1,3,2,Love,Love,2,1,2,123,110,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.098,1.024,1,131,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8342,4,6,234,2,1,3,2,Love,15,2,1,2,123,111,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.605,1.958,1,129,Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8366,4,6,235,2,1,3,2,Love,30,2,2,2,123,112,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,4.05,4.411,1,116,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8395,4,6,236,2,1,3,2,Love,40,2,1,2,123,113,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,18.874,11.847,3,130,Body/Wide,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8435,4,7,237,2,1,3,3,Love,Love,1,1,2,123,114,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.116,19.906,4,110,Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8459,4,7,238,2,1,3,3,Love,15,1,1,1,124,114,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,35.44,48.33,9,126,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8496,4,7,239,2,1,3,3,15,15,1,2,1,125,114,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,25.971,25.779,7,95,Body,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8532,4,7,240,2,1,3,3,30,15,1,1,1,126,114,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,35.263,41.665,9,127,Center,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8579,4,7,241,2,1,3,3,40,15,1,1,1,127,114,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.304,5.848,1,130,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8672,4,8,242,2,1,4,3,Love,Love,2,2,2,127,115,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,19.885,14.884,5,120,Body,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8709,4,8,243,2,1,4,3,Love,15,2,1,2,127,116,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.785,5.904,1,128,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8729,4,8,244,2,1,4,3,Love,30,2,1,2,127,117,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.242,0.906,1,131,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8746,4,8,245,2,1,4,3,Love,40,2,1,2,127,118,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,15.015,11.457,3,133,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8775,4,9,246,2,1,4,4,Love,Love,1,1,2,127,119,0,0,False,False,False,True,Backhand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,30.147,28.001,6,112,Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8805,4,9,247,2,1,4,4,Love,15,1,1,1,128,119,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.531,0.722,1,121,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8825,4,9,248,2,1,4,4,15,15,1,1,1,129,119,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.293,3.622,1,115,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8841,4,9,249,2,1,4,4,30,15,1,2,1,130,119,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,3.383,3.722,1,93,Body,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8865,4,9,250,2,1,4,4,40,15,1,2,1,131,119,1,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,19.188,21.617,5,104,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8971,4,10,251,2,1,5,4,Love,Love,2,1,2,131,120,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.931,3.259,1,132,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,8987,4,10,252,2,1,5,4,Love,15,2,1,1,132,120,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,34.476,43.1,8,137,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9027,4,10,253,2,1,5,4,15,15,2,1,1,133,120,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,24.601,20.128,6,134,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9060,4,10,254,2,1,5,4,30,15,2,2,1,134,120,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.093,5.711,2,110,Body,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9109,4,10,255,2,1,5,4,40,15,2,2,2,134,121,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,True,False,False,False,True,False,8.683,8.403,3,135,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9141,4,10,256,2,1,5,4,40,30,2,1,2,134,122,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,4.845,3.268,1,126,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9159,4,10,257,2,1,5,4,40,40,2,1,2,134,123,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.755,6.36,1,121,Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9176,4,10,258,2,1,5,4,40,Advantage,2,1,2,134,124,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.835,0.902,1,136,Wide,True,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9199,4,11,259,2,1,5,5,Love,Love,1,1,1,135,124,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.628,0.382,1,131,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9216,4,11,260,2,1,5,5,15,Love,1,2,1,136,124,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.773,4.98,1,88,Wide,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9242,4,11,261,2,1,5,5,30,Love,1,1,1,137,124,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.864,0.743,1,129,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9257,4,11,262,2,1,5,5,40,Love,1,2,1,138,124,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.354,15.887,3,97,Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9354,4,12,263,2,1,6,5,Love,Love,2,1,2,138,125,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.51,6.075,3,126,Wide,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9374,4,12,264,2,1,6,5,Love,15,2,1,2,138,126,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.889,2.947,1,131,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9390,4,12,265,2,1,6,5,Love,30,2,1,2,138,127,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.859,0.695,1,125,Body/Wide,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9406,4,12,266,2,1,6,5,Love,40,2,1,2,138,128,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.077,8.83,1,126,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9435,4,13,267,2,1,6,6,Love,Love,1,1,1,139,128,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,28.457,25.863,7,114,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9468,4,13,268,2,1,6,6,1,Love,2,1,2,139,129,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.453,5.919,3,129,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9488,4,13,269,2,1,6,6,1,1,2,1,2,139,130,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.952,4.196,1,133,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9506,4,13,270,2,1,6,6,1,2,1,1,1,140,130,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.91,14.739,5,128,Body,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9531,4,13,271,2,1,6,6,2,2,1,1,1,141,130,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,47.546,61.856,13,112,Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9584,4,13,272,2,1,6,6,3,2,2,2,1,142,130,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,9.716,11.41,0,,Body/Wide,True,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9628,4,13,273,2,1,6,6,4,2,2,1,2,142,131,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,12.845,14.675,3,135,Center,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9657,4,13,274,2,1,6,6,4,3,1,2,1,143,131,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.933,3.223,1,95,Body,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9686,4,13,275,2,1,6,6,5,3,1,1,2,143,132,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.773,11.439,2,132,Center,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9715,4,13,276,2,1,6,6,5,4,2,1,2,143,133,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,43.788,39.998,9,137,Body,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9762,4,13,277,2,1,6,6,5,5,2,2,2,143,134,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.108,15.501,3,123,Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,9815,4,13,278,2,1,6,6,5,6,1,1,2,143,135,2,2,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.309,25.909,4,127,Center,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10077,5,1,279,2,2,0,0,Love,Love,2,2,2,143,136,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,5.75,3.488,1,100,Body/Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10106,5,1,280,2,2,0,0,Love,15,2,2,1,144,136,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,12.221,9.586,2,88,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10134,5,1,281,2,2,0,0,15,15,2,1,2,144,137,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.216,0.776,1,132,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10151,5,1,282,2,2,0,0,15,30,2,1,2,144,138,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.844,5.807,1,127,Body/Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10185,5,1,283,2,2,0,0,15,40,2,1,1,145,138,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,24.273,20.59,6,133,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10209,5,1,284,2,2,0,0,30,40,2,2,2,145,139,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,17.598,19.485,3,123,Body/Center,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10268,5,2,285,2,2,0,1,Love,Love,1,1,1,146,139,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.676,7.604,1,129,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10283,5,2,286,2,2,0,1,15,Love,1,2,2,146,140,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,0.74,1.647,0,,Body,True,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10318,5,2,287,2,2,0,1,15,15,1,2,1,147,140,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.119,22.358,5,90,Body/Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10357,5,2,288,2,2,0,1,30,15,1,2,2,147,141,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.804,20.446,6,91,Body,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10402,5,2,289,2,2,0,1,30,30,1,1,1,148,141,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,19.335,29.073,5,107,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10429,5,2,290,2,2,0,1,40,30,1,1,1,149,141,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.767,14.213,1,122,Body,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10459,5,3,291,2,2,1,1,Love,Love,2,2,1,150,141,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.914,16.378,4,114,Body/Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10492,5,3,292,2,2,1,1,15,Love,2,1,2,150,142,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.029,0.715,1,131,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10508,5,3,293,2,2,1,1,15,15,2,1,2,150,143,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.651,0.737,1,133,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10526,5,3,294,2,2,1,1,15,30,2,1,2,150,144,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.192,0.978,1,131,Center,True,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10542,5,3,295,2,2,1,1,15,40,2,2,1,151,144,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,2.332,2.612,0,,NA,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10580,5,3,296,2,2,1,1,30,40,2,1,2,151,145,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,12.148,10.92,3,132,Body/Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10678,5,4,297,2,2,1,2,Love,Love,1,1,1,152,145,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.471,9.583,3,124,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10703,5,4,298,2,2,1,2,15,Love,1,1,1,153,145,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.25,12.085,3,123,Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10723,5,4,299,2,2,1,2,30,Love,1,1,1,154,145,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.954,0.856,1,126,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10739,5,4,300,2,2,1,2,40,Love,1,1,1,155,145,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,41.783,35.393,7,126,Body/Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10823,5,5,301,2,2,2,2,Love,Love,2,1,2,155,146,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.169,3.688,1,125,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10839,5,5,302,2,2,2,2,Love,15,2,1,2,155,147,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.658,16.212,5,126,Body/Wide,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10861,5,5,303,2,2,2,2,Love,30,2,2,2,155,148,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,2.795,2.635,1,96,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10888,5,5,304,2,2,2,2,Love,40,2,2,1,156,148,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,5.964,3.242,0,,Center,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,10926,5,5,305,2,2,2,2,15,40,2,1,2,156,149,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,40.553,26.177,7,133,Body/Center,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11032,5,6,306,2,2,2,3,Love,Love,1,1,1,157,149,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.418,13.085,3,111,Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11062,5,6,307,2,2,2,3,15,Love,1,1,1,158,149,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.927,1.024,1,124,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11079,5,6,308,2,2,2,3,30,Love,1,2,2,158,150,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.757,2.962,2,105,Body/Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11103,5,6,309,2,2,2,3,30,15,1,2,1,159,150,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.558,11.865,1,99,Body/Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11128,5,6,310,2,2,2,3,40,15,1,2,1,160,150,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,3.293,4.056,1,98,Body,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11168,5,7,311,2,2,3,3,Love,Love,2,1,1,161,150,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,19.079,14.041,4,133,Body/Center,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11190,5,7,312,2,2,3,3,15,Love,2,1,2,161,151,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.586,6.872,1,133,Wide,True,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11209,5,7,313,2,2,3,3,15,15,2,2,2,161,152,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.214,16.638,5,119,Body/Center,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11248,5,7,314,2,2,3,3,15,30,2,1,1,162,152,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.334,6.657,2,135,Wide,False,False,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11279,5,7,315,2,2,3,3,30,30,2,2,1,163,152,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,2.088,2.549,0,,Body/Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11307,5,7,316,2,2,3,3,40,30,2,1,1,164,152,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,True,False,False,False,16.299,13.974,4,131,Center,False,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11391,5,8,317,2,2,4,3,Love,Love,1,1,1,165,152,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.747,0.774,1,127,Center,False,,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11405,5,8,318,2,2,4,3,15,Love,1,2,1,166,152,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,12.699,16.952,1,86,Body/Wide,True,True,4,7
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,11446,5,8,319,2,2,4,3,30,Love,1,1,2,166,153,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.562,9.612,2,112,Body/Wide,False,False,4,7
