match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18043,3,11,209,2,0,5,5,40,Love,1,1,2,110,99,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.856,14.428,4,129,Body/Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18071,3,11,210,2,0,5,5,40,15,1,1,2,110,100,0,0,False,False,False,True,Backhand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,15.858,17.452,4,116,Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18115,3,11,211,2,0,5,5,40,30,1,2,2,110,101,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,1.272,0.898,0,,Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18155,3,11,212,2,0,5,5,40,40,1,1,2,110,102,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.597,11.235,2,122,Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18203,3,11,213,2,0,5,5,40,Advantage,1,2,1,111,102,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,3.685,4.902,1,101,Wide,True,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18246,3,11,214,2,0,5,5,40,40,1,2,1,112,102,0,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,37.628,40.203,9,99,Center,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18301,3,11,215,2,0,5,5,Advantage,40,1,2,1,113,102,1,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.742,7.942,3,94,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18407,3,12,216,2,0,6,5,Love,Love,2,1,2,113,103,0,0,False,False,False,False,,0,0,True,False,False,True,False,True,False,False,False,False,False,False,4.363,5.455,1,106,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18429,3,12,217,2,0,6,5,Love,15,2,2,1,114,103,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.589,3.366,2,93,Body,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18463,3,12,218,2,0,6,5,15,15,2,1,1,115,103,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,5.228,6.013,2,109,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18487,3,12,219,2,0,6,5,30,15,2,2,1,116,103,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.308,3.025,2,86,Body/Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18527,3,12,220,2,0,6,5,40,15,2,1,2,116,104,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,6.511,5.091,1,104,Wide,True,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18552,3,12,221,2,0,6,5,40,30,2,2,2,116,105,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,10.351,10.371,3,95,Body,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18594,3,12,222,2,0,6,5,40,40,2,1,2,116,106,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.866,11.246,3,114,Center,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18619,3,12,223,2,0,6,5,40,Advantage,2,2,2,116,107,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.971,10.055,3,96,Body/Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18686,3,13,224,2,0,6,6,Love,Love,1,2,1,117,107,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.613,17.469,5,110,Body/Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18731,3,13,225,2,0,6,6,1,Love,2,2,1,118,107,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.532,25.407,8,103,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18787,3,13,226,2,0,6,6,2,Love,2,1,1,119,107,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,9.593,10.849,4,107,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18820,3,13,227,2,0,6,6,3,Love,1,1,1,120,107,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.653,4.276,1,124,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18846,3,13,228,2,0,6,6,4,Love,1,2,2,120,108,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.219,8.213,2,113,Body,True,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18885,3,13,229,2,0,6,6,4,1,2,2,1,121,108,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.867,3.481,2,78,Body/Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18945,3,13,230,2,0,6,6,5,1,2,1,2,121,109,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,15.988,11.584,3,99,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18975,3,13,231,2,0,6,6,5,2,1,1,1,122,109,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,22.32,19.952,5,128,Body/Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,19008,3,13,232,2,0,6,6,6,2,1,1,1,123,109,1,1,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,8.265,5.583,1,117,Body/Wide,False,True,3,7
