x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.125,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9164005388000541,0.16954331626493482,0.048118064615686774,0.6792452830188678,0.05555555555555555,0.0,1
0.0,0.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9197635664006095,0.2557761958286499,0.19134997124138994,0.8301886792452828,0.2222222222222222,1.0,0
0.0,0.1875,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9215823226124177,0.2172099413013613,0.09932241909010564,0.8113207547169812,0.05555555555555555,0.0,1
0.0,0.5,1.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9232035721633784,0.24061446234544773,0.0875524318561228,0.8301886792452828,0.05555555555555555,0.0,0
0.0,0.6875,0.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9245350354217251,0.1687606677490529,0.07028323723749003,0.18867924528301883,0.05555555555555555,1.0,0
0.0,0.875,1.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9247344253403637,0.1114857832729695,0.0028197466436597797,0.8679245283018866,0.05555555555555555,,0
0.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9254957323024381,0.08107072977811082,0.03630599161090302,0.641509433962264,0.05555555555555555,0.0,0
0.0,0.5,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9324016386226043,0.27823154739602846,0.40248025475919924,0.26415094339622636,0.4444444444444444,1.0,0
0.0,0.6875,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9363374119988946,0.4103825819074976,0.22548153136091356,0.509433962264151,0.2222222222222222,0.0,0
0.0,0.875,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9391335790043123,0.48235294117647054,0.15756912587854047,0.3207547169811322,0.16666666666666666,1.0,1
0.0,0.6875,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9429643607587459,0.37358977561300527,0.21922478010184757,0.09433962264150941,0.16666666666666666,0.0,1
0.0,0.5,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9460597303457332,0.3438657841055742,0.1753994641078518,1.0,0.2222222222222222,0.0,0
0.0,0.625,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9546617457140584,0.549211106948087,0.5035562476326754,0.1132075471698113,0.5,1.0,1
0.0,0.5,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9577225104391335,0.5219766038050039,0.17333726133860808,0.4716981132075473,0.1111111111111111,0.0,0
0.0,0.625,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.5,0.9608496600013465,0.523100620290579,0.17729332379389195,0.09433962264150941,0.2222222222222222,1.0,0
0.0,0.5,1.0,0.6000000000000001,1.0,1.0,1.0,1.0,1.0,0.0,0.9615344596156555,0.24307897256567168,0.03174669977413969,0.6037735849056602,0.05555555555555555,1.0,0
0.0,0.6875,0.0,0.6000000000000001,1.0,1.0,1.0,1.0,1.0,0.0,0.974832378286226,0.6051538237375629,0.7833985662780747,0.3018867924528301,0.8333333333333333,1.0,0
0.0,0.875,1.0,0.6000000000000001,1.0,1.0,1.0,1.0,1.0,0.0,0.9751405263423039,0.5054493984430289,0.009300955346997182,0.5660377358490565,0.05555555555555555,,0
0.0,1.0,0.0,0.6000000000000001,1.0,1.0,1.0,1.0,1.0,0.0,0.9757090347880089,0.5013363307106281,0.024816576182259444,,0.0,,1
0.0,0.8125,0.0,0.6000000000000001,1.0,1.0,1.0,1.0,1.0,0.0,0.9815791493230395,0.23862453686357768,0.3407544575845573,0.3396226415094341,0.38888888888888884,0.0,0
0.0,0.5,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.5,0.9836453185271606,0.30080346363598515,0.1140664674606849,0.39622641509433976,0.1111111111111111,1.0,0
0.0,0.6875,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.5,0.9859523093213258,0.362291328420965,0.12841771530378912,0.6037735849056602,0.16666666666666666,0.0,1
0.0,0.5,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.5,0.9879400879198902,0.22497814412389158,0.10939494690178583,0.26415094339622636,0.1111111111111111,0.0,0
0.0,0.6875,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.5,0.992010514228248,0.2958661171474959,0.233505884993617,0.6981132075471699,0.1111111111111111,0.0,0
0.0,0.8125,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.5,0.9931550641508227,0.2547520919195704,0.05914453656552054,0.24528301886792447,0.05555555555555555,1.0,1
0.0,0.625,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.42654344115565546,0.3988468498800556,0.509433962264151,0.3333333333333333,1.0,0
